frame,timestamp,event,track_id,zone,details
120,4.00s,NEW_ID,31,ENTRY,ID 31 appeared in ENTRY
121,4.03s,NEW_ID,32,ENTRY,ID 32 appeared in ENTRY
125,4.17s,NEW_ID,33,ENTRY,ID 33 appeared in ENTRY
126,4.20s,ZONE_CHANGE,16,WAIT,ID 16: ENTRY -> WAIT
128,4.27s,NEW_ID,34,ENTRY,ID 34 appeared in ENTRY
130,4.33s,ZONE_CHANGE,10,WAIT,ID 10: ENTRY -> WAIT
132,4.40s,ZONE_CHANGE,6,WAIT,ID 6: ENTRY -> WAIT
133,4.43s,NEW_ID,35,ENTRY,ID 35 appeared in ENTRY
135,4.50s,ZONE_CHANGE,8,WAIT,ID 8: ENTRY -> WAIT
135,4.50s,NEW_ID,36,ENTRY,ID 36 appeared in ENTRY
136,4.53s,ZONE_CHANGE,18,WAIT,ID 18: ENTRY -> WAIT
138,4.60s,ZONE_CHANGE,5,OUT,ID 5: WAIT -> OUT
138,4.60s,ZONE_CHANGE,9,WAIT,ID 9: ENTRY -> WAIT
138,4.60s,ZONE_CHANGE,14,WAIT,ID 14: ENTRY -> WAIT
139,4.63s,ZONE_CHANGE,17,WAIT,ID 17: ENTRY -> WAIT
142,4.73s,NEW_ID,37,ENTRY,ID 37 appeared in ENTRY
144,4.80s,ZONE_CHANGE,4,OUT,ID 4: WAIT -> OUT
145,4.83s,ZONE_CHANGE,11,WAIT,ID 11: ENTRY -> WAIT
145,4.83s,NEW_ID,39,ENTRY,ID 39 appeared in ENTRY
147,4.90s,ZONE_CHANGE,1,OUT,ID 1: WAIT -> OUT
147,4.90s,ZONE_CHANGE,15,WAIT,ID 15: ENTRY -> WAIT
152,5.07s,ZONE_CHANGE,3,OUT,ID 3: WAIT -> OUT
152,5.07s,ZONE_CHANGE,12,WAIT,ID 12: ENTRY -> WAIT
156,5.20s,NEW_ID,40,ENTRY,ID 40 appeared in ENTRY
156,5.20s,NEW_ID,41,ENTRY,ID 41 appeared in ENTRY
157,5.23s,ZONE_CHANGE,22,WAIT,ID 22: ENTRY -> WAIT
157,5.23s,ZONE_CHANGE,23,WAIT,ID 23: ENTRY -> WAIT
157,5.23s,NEW_ID,42,ENTRY,ID 42 appeared in ENTRY
157,5.23s,NEW_ID,43,ENTRY,ID 43 appeared in ENTRY
162,5.40s,ZONE_CHANGE,6,OUT,ID 6: WAIT -> OUT
164,5.47s,ZONE_CHANGE,10,OUT,ID 10: WAIT -> OUT
164,5.47s,NEW_ID,44,ENTRY,ID 44 appeared in ENTRY
164,5.47s,NEW_ID,45,ENTRY,ID 45 appeared in ENTRY
166,5.53s,ZONE_CHANGE,18,OUT,ID 18: WAIT -> OUT
167,5.57s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
168,5.60s,ZONE_CHANGE,14,OUT,ID 14: WAIT -> OUT
169,5.63s,ZONE_CHANGE,2,OUT,ID 2: WAIT -> OUT
172,5.73s,NEW_ID,46,ENTRY,ID 46 appeared in ENTRY
176,5.87s,NEW_ID,47,ENTRY,ID 47 appeared in ENTRY
177,5.90s,ZONE_CHANGE,9,OUT,ID 9: WAIT -> OUT
177,5.90s,ZONE_CHANGE,28,WAIT,ID 28: ENTRY -> WAIT
177,5.90s,NEW_ID,48,ENTRY,ID 48 appeared in ENTRY
180,6.00s,ZONE_CHANGE,20,WAIT,ID 20: ENTRY -> WAIT
181,6.03s,ZONE_CHANGE,21,WAIT,ID 21: ENTRY -> WAIT
181,6.03s,ZONE_CHANGE,29,WAIT,ID 29: ENTRY -> WAIT
181,6.03s,NEW_ID,49,ENTRY,ID 49 appeared in ENTRY
183,6.10s,NEW_ID,50,ENTRY,ID 50 appeared in ENTRY
186,6.20s,ZONE_CHANGE,25,ENTRY,ID 25: WAIT -> ENTRY
186,6.20s,ZONE_CHANGE,32,WAIT,ID 32: ENTRY -> WAIT
187,6.23s,ZONE_CHANGE,12,OUT,ID 12: WAIT -> OUT
187,6.23s,NEW_ID,51,ENTRY,ID 51 appeared in ENTRY
187,6.23s,NEW_ID,52,ENTRY,ID 52 appeared in ENTRY
189,6.30s,NEW_ID,53,ENTRY,ID 53 appeared in ENTRY
194,6.47s,NEW_ID,54,ENTRY,ID 54 appeared in ENTRY
195,6.50s,ZONE_CHANGE,30,WAIT,ID 30: ENTRY -> WAIT
196,6.53s,ZONE_CHANGE,15,OUT,ID 15: WAIT -> OUT
199,6.63s,NEW_ID,55,ENTRY,ID 55 appeared in ENTRY
200,6.67s,ZONE_CHANGE,8,OUT,ID 8: WAIT -> OUT
201,6.70s,ZONE_CHANGE,33,WAIT,ID 33: ENTRY -> WAIT
201,6.70s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
202,6.73s,ZONE_CHANGE,42,WAIT,ID 42: ENTRY -> WAIT
202,6.73s,NEW_ID,56,ENTRY,ID 56 appeared in ENTRY
203,6.77s,NEW_ID,57,ENTRY,ID 57 appeared in ENTRY
204,6.80s,ZONE_CHANGE,17,OUT,ID 17: WAIT -> OUT
206,6.87s,ZONE_CHANGE,34,WAIT,ID 34: ENTRY -> WAIT
207,6.90s,ZONE_CHANGE,11,OUT,ID 11: WAIT -> OUT
208,6.93s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
210,7.00s,ZONE_CHANGE,16,OUT,ID 16: WAIT -> OUT
210,7.00s,ZONE_CHANGE,24,WAIT,ID 24: ENTRY -> WAIT
210,7.00s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
211,7.03s,ZONE_CHANGE,28,OUT,ID 28: WAIT -> OUT
212,7.07s,ZONE_CHANGE,37,WAIT,ID 37: ENTRY -> WAIT
212,7.07s,NEW_ID,58,ENTRY,ID 58 appeared in ENTRY
213,7.10s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
216,7.20s,ZONE_CHANGE,35,WAIT,ID 35: ENTRY -> WAIT
216,7.20s,NEW_ID,59,ENTRY,ID 59 appeared in ENTRY
217,7.23s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
217,7.23s,ZONE_CHANGE,52,WAIT,ID 52: ENTRY -> WAIT
219,7.30s,ZONE_CHANGE,51,WAIT,ID 51: ENTRY -> WAIT
219,7.30s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
221,7.37s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
223,7.43s,ZONE_CHANGE,27,WAIT,ID 27: ENTRY -> WAIT
223,7.43s,ZONE_CHANGE,39,WAIT,ID 39: ENTRY -> WAIT
223,7.43s,NEW_ID,60,ENTRY,ID 60 appeared in ENTRY
224,7.47s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
225,7.50s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
225,7.50s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
225,7.50s,ZONE_CHANGE,55,WAIT,ID 55: ENTRY -> WAIT
226,7.53s,ZONE_CHANGE,54,WAIT,ID 54: ENTRY -> WAIT
227,7.57s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
228,7.60s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
229,7.63s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
229,7.63s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
230,7.67s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
230,7.67s,ZONE_CHANGE,25,WAIT,ID 25: ENTRY -> WAIT
231,7.70s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
232,7.73s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
233,7.77s,ZONE_CHANGE,7,OUT,ID 7: WAIT -> OUT
234,7.80s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
235,7.83s,ZONE_CHANGE,52,OUT,ID 52: WAIT -> OUT
239,7.97s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
240,8.00s,ZONE_CHANGE,41,WAIT,ID 41: ENTRY -> WAIT
240,8.00s,ZONE_CHANGE,51,OUT,ID 51: WAIT -> OUT
241,8.03s,ZONE_CHANGE,37,OUT,ID 37: WAIT -> OUT
241,8.03s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
242,8.07s,ZONE_CHANGE,31,WAIT,ID 31: ENTRY -> WAIT
242,8.07s,ZONE_CHANGE,49,WAIT,ID 49: ENTRY -> WAIT
243,8.10s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
243,8.10s,ZONE_CHANGE,59,WAIT,ID 59: ENTRY -> WAIT
245,8.17s,ZONE_CHANGE,58,WAIT,ID 58: ENTRY -> WAIT
246,8.20s,ZONE_CHANGE,36,WAIT,ID 36: ENTRY -> WAIT
246,8.20s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
246,8.20s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
246,8.20s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
250,8.33s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
250,8.33s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
251,8.37s,ZONE_CHANGE,33,OUT,ID 33: WAIT -> OUT
252,8.40s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
259,8.63s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
259,8.63s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
261,8.70s,ZONE_CHANGE,34,OUT,ID 34: WAIT -> OUT
264,8.80s,ZONE_CHANGE,21,OUT,ID 21: WAIT -> OUT
264,8.80s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
264,8.80s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
266,8.87s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
267,8.90s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
268,8.93s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
269,8.97s,ZONE_CHANGE,59,OUT,ID 59: WAIT -> OUT
270,9.00s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
271,9.03s,ZONE_CHANGE,27,OUT,ID 27: WAIT -> OUT
271,9.03s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
276,9.20s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
276,9.20s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
277,9.23s,ZONE_CHANGE,31,OUT,ID 31: WAIT -> OUT
282,9.40s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
289,9.63s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
291,9.70s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
300,10.00s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
305,10.17s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
371,12.37s,NEW_ID,62,OUT,ID 62 appeared in OUT
