frame,timestamp,event,track_id,zone,details
4719,248.37s,ZONE_CHANGE,878,WAIT,ID 878: ENTRY -> WAIT
4720,248.42s,ZONE_CHANGE,866,OUT,ID 866: WAIT -> OUT
4720,248.42s,ZONE_CHANGE,867,OUT,ID 867: WAIT -> OUT
4721,248.47s,ZONE_CHANGE,876,WAIT,ID 876: ENTRY -> WAIT
4721,248.47s,ZONE_CHANGE,871,WAIT,ID 871: ENTRY -> WAIT
4726,248.74s,ZONE_CHANGE,873,OUT,ID 873: WAIT -> OUT
4727,248.79s,ZONE_CHANGE,875,OUT,ID 875: WAIT -> OUT
4729,248.89s,NEW_ID,884,OUT,ID 884 appeared in OUT
4730,248.95s,NEW_ID,885,OUT,ID 885 appeared in OUT
4732,249.05s,ZONE_CHANGE,855,OUT,ID 855: WAIT -> OUT
4739,249.42s,NEW_ID,886,OUT,ID 886 appeared in OUT
4741,249.53s,ZONE_CHANGE,878,OUT,ID 878: WAIT -> OUT
4742,249.58s,ZONE_CHANGE,874,OUT,ID 874: WAIT -> OUT
4750,250.00s,NEW_ID,888,ENTRY,ID 888 appeared in ENTRY
4757,250.37s,ZONE_CHANGE,871,OUT,ID 871: WAIT -> OUT
4773,251.21s,NEW_ID,889,ENTRY,ID 889 appeared in ENTRY
4774,251.26s,ZONE_CHANGE,876,OUT,ID 876: WAIT -> OUT
4777,251.42s,NEW_ID,890,OUT,ID 890 appeared in OUT
4790,252.11s,NEW_ID,891,ENTRY,ID 891 appeared in ENTRY
4791,252.16s,NEW_ID,892,ENTRY,ID 892 appeared in ENTRY
4792,252.21s,ZONE_CHANGE,889,WAIT,ID 889: ENTRY -> WAIT
4800,252.63s,ZONE_CHANGE,889,OUT,ID 889: WAIT -> OUT
4808,253.05s,ZONE_CHANGE,891,WAIT,ID 891: ENTRY -> WAIT
4808,253.05s,NEW_ID,893,ENTRY,ID 893 appeared in ENTRY
4813,253.32s,ZONE_CHANGE,892,WAIT,ID 892: ENTRY -> WAIT
4813,253.32s,NEW_ID,894,ENTRY,ID 894 appeared in ENTRY
4816,253.47s,ZONE_CHANGE,888,WAIT,ID 888: ENTRY -> WAIT
4816,253.47s,NEW_ID,895,ENTRY,ID 895 appeared in ENTRY
4817,253.53s,ZONE_CHANGE,891,OUT,ID 891: WAIT -> OUT
4820,253.68s,NEW_ID,896,ENTRY,ID 896 appeared in ENTRY
4824,253.89s,NEW_ID,897,ENTRY,ID 897 appeared in ENTRY
4825,253.95s,NEW_ID,898,ENTRY,ID 898 appeared in ENTRY
4825,253.95s,NEW_ID,899,ENTRY,ID 899 appeared in ENTRY
4827,254.05s,NEW_ID,900,ENTRY,ID 900 appeared in ENTRY
4827,254.05s,NEW_ID,901,ENTRY,ID 901 appeared in ENTRY
4831,254.26s,ZONE_CHANGE,888,OUT,ID 888: WAIT -> OUT
4833,254.37s,NEW_ID,902,ENTRY,ID 902 appeared in ENTRY
4834,254.42s,ZONE_CHANGE,892,OUT,ID 892: WAIT -> OUT
4835,254.47s,ZONE_CHANGE,893,WAIT,ID 893: ENTRY -> WAIT
4839,254.68s,NEW_ID,903,ENTRY,ID 903 appeared in ENTRY
4844,254.95s,ZONE_CHANGE,895,WAIT,ID 895: ENTRY -> WAIT
4845,255.00s,ZONE_CHANGE,899,WAIT,ID 899: ENTRY -> WAIT
4847,255.11s,ZONE_CHANGE,894,WAIT,ID 894: ENTRY -> WAIT
4850,255.26s,ZONE_CHANGE,893,OUT,ID 893: WAIT -> OUT
4851,255.32s,ZONE_CHANGE,901,WAIT,ID 901: ENTRY -> WAIT
4853,255.42s,ZONE_CHANGE,900,WAIT,ID 900: ENTRY -> WAIT
4856,255.58s,ZONE_CHANGE,897,WAIT,ID 897: ENTRY -> WAIT
4857,255.63s,ZONE_CHANGE,899,OUT,ID 899: WAIT -> OUT
4859,255.74s,ZONE_CHANGE,902,WAIT,ID 902: ENTRY -> WAIT
4860,255.79s,ZONE_CHANGE,895,OUT,ID 895: WAIT -> OUT
4860,255.79s,ZONE_CHANGE,896,WAIT,ID 896: ENTRY -> WAIT
4864,256.00s,ZONE_CHANGE,894,OUT,ID 894: WAIT -> OUT
4864,256.00s,ZONE_CHANGE,901,OUT,ID 901: WAIT -> OUT
4864,256.00s,ZONE_CHANGE,903,WAIT,ID 903: ENTRY -> WAIT
4867,256.16s,ZONE_CHANGE,897,OUT,ID 897: WAIT -> OUT
4867,256.16s,ZONE_CHANGE,900,OUT,ID 900: WAIT -> OUT
4868,256.21s,ZONE_CHANGE,902,OUT,ID 902: WAIT -> OUT
4871,256.37s,ZONE_CHANGE,898,WAIT,ID 898: ENTRY -> WAIT
4872,256.42s,ZONE_CHANGE,896,OUT,ID 896: WAIT -> OUT
4873,256.47s,ZONE_CHANGE,903,OUT,ID 903: WAIT -> OUT
4878,256.74s,NEW_ID,904,OUT,ID 904 appeared in OUT
4880,256.84s,ZONE_CHANGE,898,OUT,ID 898: WAIT -> OUT
5186,272.95s,NEW_ID,906,ENTRY,ID 906 appeared in ENTRY
5191,273.21s,NEW_ID,907,ENTRY,ID 907 appeared in ENTRY
5194,273.37s,NEW_ID,908,ENTRY,ID 908 appeared in ENTRY
5195,273.42s,NEW_ID,909,ENTRY,ID 909 appeared in ENTRY
5196,273.47s,NEW_ID,910,ENTRY,ID 910 appeared in ENTRY
5196,273.47s,NEW_ID,911,ENTRY,ID 911 appeared in ENTRY
5200,273.68s,NEW_ID,912,ENTRY,ID 912 appeared in ENTRY
5201,273.74s,NEW_ID,913,ENTRY,ID 913 appeared in ENTRY
5202,273.79s,NEW_ID,914,ENTRY,ID 914 appeared in ENTRY
5204,273.89s,NEW_ID,915,ENTRY,ID 915 appeared in ENTRY
5206,274.00s,NEW_ID,916,ENTRY,ID 916 appeared in ENTRY
5207,274.05s,NEW_ID,917,ENTRY,ID 917 appeared in ENTRY
5208,274.11s,NEW_ID,918,ENTRY,ID 918 appeared in ENTRY
5209,274.16s,NEW_ID,919,ENTRY,ID 919 appeared in ENTRY
5209,274.16s,NEW_ID,920,ENTRY,ID 920 appeared in ENTRY
5212,274.32s,NEW_ID,921,ENTRY,ID 921 appeared in ENTRY
5213,274.37s,NEW_ID,922,ENTRY,ID 922 appeared in ENTRY
5215,274.47s,NEW_ID,923,ENTRY,ID 923 appeared in ENTRY
5221,274.79s,NEW_ID,924,ENTRY,ID 924 appeared in ENTRY
5224,274.95s,NEW_ID,926,ENTRY,ID 926 appeared in ENTRY
5225,275.00s,NEW_ID,927,ENTRY,ID 927 appeared in ENTRY
5227,275.11s,NEW_ID,928,ENTRY,ID 928 appeared in ENTRY
5230,275.26s,NEW_ID,929,ENTRY,ID 929 appeared in ENTRY
5233,275.42s,NEW_ID,930,ENTRY,ID 930 appeared in ENTRY
5233,275.42s,NEW_ID,931,ENTRY,ID 931 appeared in ENTRY
5236,275.58s,ZONE_CHANGE,912,WAIT,ID 912: ENTRY -> WAIT
5236,275.58s,NEW_ID,932,ENTRY,ID 932 appeared in ENTRY
5236,275.58s,NEW_ID,933,ENTRY,ID 933 appeared in ENTRY
5238,275.68s,NEW_ID,934,ENTRY,ID 934 appeared in ENTRY
5238,275.68s,NEW_ID,935,ENTRY,ID 935 appeared in ENTRY
5243,275.95s,ZONE_CHANGE,912,ENTRY,ID 912: WAIT -> ENTRY
5246,276.11s,NEW_ID,936,ENTRY,ID 936 appeared in ENTRY
5247,276.16s,ZONE_CHANGE,914,WAIT,ID 914: ENTRY -> WAIT
5249,276.26s,NEW_ID,937,ENTRY,ID 937 appeared in ENTRY
5250,276.32s,NEW_ID,938,ENTRY,ID 938 appeared in ENTRY
5251,276.37s,NEW_ID,939,ENTRY,ID 939 appeared in ENTRY
5251,276.37s,NEW_ID,940,ENTRY,ID 940 appeared in ENTRY
5254,276.53s,ZONE_CHANGE,922,WAIT,ID 922: ENTRY -> WAIT
5258,276.74s,NEW_ID,941,ENTRY,ID 941 appeared in ENTRY
5261,276.89s,ZONE_CHANGE,914,ENTRY,ID 914: WAIT -> ENTRY
5265,277.11s,NEW_ID,942,ENTRY,ID 942 appeared in ENTRY
5268,277.26s,ZONE_CHANGE,922,ENTRY,ID 922: WAIT -> ENTRY
5270,277.37s,NEW_ID,943,ENTRY,ID 943 appeared in ENTRY
5275,277.63s,ZONE_CHANGE,923,WAIT,ID 923: ENTRY -> WAIT
5278,277.79s,ZONE_CHANGE,923,ENTRY,ID 923: WAIT -> ENTRY
5285,278.16s,NEW_ID,944,ENTRY,ID 944 appeared in ENTRY
5285,278.16s,NEW_ID,945,ENTRY,ID 945 appeared in ENTRY
5290,278.42s,NEW_ID,947,ENTRY,ID 947 appeared in ENTRY
5290,278.42s,NEW_ID,948,ENTRY,ID 948 appeared in ENTRY
5297,278.79s,NEW_ID,949,ENTRY,ID 949 appeared in ENTRY
5302,279.05s,NEW_ID,950,ENTRY,ID 950 appeared in ENTRY
5306,279.26s,ZONE_CHANGE,931,WAIT,ID 931: ENTRY -> WAIT
5307,279.32s,NEW_ID,951,ENTRY,ID 951 appeared in ENTRY
5307,279.32s,NEW_ID,952,ENTRY,ID 952 appeared in ENTRY
5314,279.68s,NEW_ID,953,ENTRY,ID 953 appeared in ENTRY
5328,280.42s,NEW_ID,954,ENTRY,ID 954 appeared in ENTRY
5331,280.58s,ZONE_CHANGE,941,WAIT,ID 941: ENTRY -> WAIT
5331,280.58s,NEW_ID,956,ENTRY,ID 956 appeared in ENTRY
5337,280.89s,NEW_ID,957,ENTRY,ID 957 appeared in ENTRY
5343,281.21s,NEW_ID,958,ENTRY,ID 958 appeared in ENTRY
5343,281.21s,NEW_ID,959,ENTRY,ID 959 appeared in ENTRY
5347,281.42s,NEW_ID,962,ENTRY,ID 962 appeared in ENTRY
5356,281.89s,ZONE_CHANGE,941,ENTRY,ID 941: WAIT -> ENTRY
5363,282.26s,ZONE_CHANGE,941,WAIT,ID 941: ENTRY -> WAIT
5377,283.00s,NEW_ID,966,ENTRY,ID 966 appeared in ENTRY
5382,283.26s,ZONE_CHANGE,941,ENTRY,ID 941: WAIT -> ENTRY
5391,283.74s,ZONE_CHANGE,931,ENTRY,ID 931: WAIT -> ENTRY
5395,283.95s,NEW_ID,967,ENTRY,ID 967 appeared in ENTRY
5423,285.42s,NEW_ID,968,ENTRY,ID 968 appeared in ENTRY
5425,285.53s,NEW_ID,969,ENTRY,ID 969 appeared in ENTRY
5498,289.37s,NEW_ID,970,ENTRY,ID 970 appeared in ENTRY
5503,289.63s,NEW_ID,971,ENTRY,ID 971 appeared in ENTRY
5503,289.63s,NEW_ID,972,ENTRY,ID 972 appeared in ENTRY
5506,289.79s,NEW_ID,973,ENTRY,ID 973 appeared in ENTRY
5512,290.11s,NEW_ID,974,ENTRY,ID 974 appeared in ENTRY
5518,290.42s,NEW_ID,975,ENTRY,ID 975 appeared in ENTRY
5519,290.47s,NEW_ID,976,ENTRY,ID 976 appeared in ENTRY
5528,290.95s,NEW_ID,977,ENTRY,ID 977 appeared in ENTRY
5542,291.68s,NEW_ID,978,ENTRY,ID 978 appeared in ENTRY
5544,291.79s,NEW_ID,979,ENTRY,ID 979 appeared in ENTRY
5548,292.00s,ZONE_CHANGE,971,WAIT,ID 971: ENTRY -> WAIT
5553,292.26s,ZONE_CHANGE,974,WAIT,ID 974: ENTRY -> WAIT
5555,292.37s,ZONE_CHANGE,975,WAIT,ID 975: ENTRY -> WAIT
5556,292.42s,ZONE_CHANGE,973,WAIT,ID 973: ENTRY -> WAIT
5557,292.47s,NEW_ID,980,ENTRY,ID 980 appeared in ENTRY
5563,292.79s,NEW_ID,981,ENTRY,ID 981 appeared in ENTRY
5564,292.84s,NEW_ID,982,ENTRY,ID 982 appeared in ENTRY
5565,292.89s,NEW_ID,983,ENTRY,ID 983 appeared in ENTRY
5574,293.37s,ZONE_CHANGE,976,WAIT,ID 976: ENTRY -> WAIT
5575,293.42s,NEW_ID,984,ENTRY,ID 984 appeared in ENTRY
5577,293.53s,NEW_ID,985,ENTRY,ID 985 appeared in ENTRY
5578,293.58s,ZONE_CHANGE,939,WAIT,ID 939: ENTRY -> WAIT
5578,293.58s,NEW_ID,986,ENTRY,ID 986 appeared in ENTRY
5579,293.63s,NEW_ID,987,ENTRY,ID 987 appeared in ENTRY
5579,293.63s,NEW_ID,988,ENTRY,ID 988 appeared in ENTRY
5580,293.68s,ZONE_CHANGE,975,OUT,ID 975: WAIT -> OUT
5580,293.68s,ZONE_CHANGE,974,OUT,ID 974: WAIT -> OUT
5582,293.79s,ZONE_CHANGE,974,WAIT,ID 974: OUT -> WAIT
5587,294.05s,ZONE_CHANGE,918,WAIT,ID 918: ENTRY -> WAIT
5587,294.05s,NEW_ID,989,ENTRY,ID 989 appeared in ENTRY
5596,294.53s,ZONE_CHANGE,974,OUT,ID 974: WAIT -> OUT
5602,294.84s,NEW_ID,990,ENTRY,ID 990 appeared in ENTRY
5606,295.05s,ZONE_CHANGE,944,WAIT,ID 944: ENTRY -> WAIT
5607,295.11s,ZONE_CHANGE,981,WAIT,ID 981: ENTRY -> WAIT
5607,295.11s,ZONE_CHANGE,984,WAIT,ID 984: ENTRY -> WAIT
5608,295.16s,ZONE_CHANGE,918,OUT,ID 918: WAIT -> OUT
5608,295.16s,NEW_ID,991,ENTRY,ID 991 appeared in ENTRY
5611,295.32s,ZONE_CHANGE,950,WAIT,ID 950: ENTRY -> WAIT
5612,295.37s,ZONE_CHANGE,989,WAIT,ID 989: ENTRY -> WAIT
5615,295.53s,ZONE_CHANGE,939,OUT,ID 939: WAIT -> OUT
5615,295.53s,ZONE_CHANGE,982,WAIT,ID 982: ENTRY -> WAIT
5616,295.58s,ZONE_CHANGE,971,OUT,ID 971: WAIT -> OUT
5616,295.58s,NEW_ID,992,ENTRY,ID 992 appeared in ENTRY
5617,295.63s,ZONE_CHANGE,970,WAIT,ID 970: ENTRY -> WAIT
5617,295.63s,ZONE_CHANGE,987,WAIT,ID 987: ENTRY -> WAIT
5618,295.68s,NEW_ID,993,ENTRY,ID 993 appeared in ENTRY
5622,295.89s,ZONE_CHANGE,979,WAIT,ID 979: ENTRY -> WAIT
5622,295.89s,ZONE_CHANGE,980,WAIT,ID 980: ENTRY -> WAIT
5623,295.95s,ZONE_CHANGE,944,OUT,ID 944: WAIT -> OUT
5623,295.95s,ZONE_CHANGE,973,OUT,ID 973: WAIT -> OUT
5623,295.95s,ZONE_CHANGE,990,WAIT,ID 990: ENTRY -> WAIT
5623,295.95s,NEW_ID,994,ENTRY,ID 994 appeared in ENTRY
5625,296.05s,NEW_ID,995,ENTRY,ID 995 appeared in ENTRY
5626,296.11s,ZONE_CHANGE,976,OUT,ID 976: WAIT -> OUT
5626,296.11s,ZONE_CHANGE,983,WAIT,ID 983: ENTRY -> WAIT
5626,296.11s,ZONE_CHANGE,989,OUT,ID 989: WAIT -> OUT
5627,296.16s,NEW_ID,996,ENTRY,ID 996 appeared in ENTRY
5627,296.16s,NEW_ID,997,ENTRY,ID 997 appeared in ENTRY
5627,296.16s,NEW_ID,998,ENTRY,ID 998 appeared in ENTRY
5628,296.21s,ZONE_CHANGE,953,WAIT,ID 953: ENTRY -> WAIT
5628,296.21s,ZONE_CHANGE,984,OUT,ID 984: WAIT -> OUT
5629,296.26s,NEW_ID,999,ENTRY,ID 999 appeared in ENTRY
5632,296.42s,ZONE_CHANGE,982,OUT,ID 982: WAIT -> OUT
5634,296.53s,ZONE_CHANGE,980,OUT,ID 980: WAIT -> OUT
5634,296.53s,ZONE_CHANGE,981,OUT,ID 981: WAIT -> OUT
5635,296.58s,ZONE_CHANGE,970,OUT,ID 970: WAIT -> OUT
5638,296.74s,ZONE_CHANGE,978,WAIT,ID 978: ENTRY -> WAIT
5638,296.74s,ZONE_CHANGE,985,WAIT,ID 985: ENTRY -> WAIT
5638,296.74s,ZONE_CHANGE,990,OUT,ID 990: WAIT -> OUT
5641,296.89s,ZONE_CHANGE,983,OUT,ID 983: WAIT -> OUT
5641,296.89s,NEW_ID,1000,ENTRY,ID 1000 appeared in ENTRY
5642,296.95s,ZONE_CHANGE,979,OUT,ID 979: WAIT -> OUT
5642,296.95s,NEW_ID,1001,ENTRY,ID 1001 appeared in ENTRY
5643,297.00s,ZONE_CHANGE,996,WAIT,ID 996: ENTRY -> WAIT
5644,297.05s,ZONE_CHANGE,987,OUT,ID 987: WAIT -> OUT
5644,297.05s,ZONE_CHANGE,994,WAIT,ID 994: ENTRY -> WAIT
5645,297.11s,ZONE_CHANGE,986,WAIT,ID 986: ENTRY -> WAIT
5645,297.11s,ZONE_CHANGE,991,WAIT,ID 991: ENTRY -> WAIT
5647,297.21s,ZONE_CHANGE,992,WAIT,ID 992: ENTRY -> WAIT
5650,297.37s,NEW_ID,1002,ENTRY,ID 1002 appeared in ENTRY
5652,297.47s,ZONE_CHANGE,998,WAIT,ID 998: ENTRY -> WAIT
5653,297.53s,ZONE_CHANGE,985,OUT,ID 985: WAIT -> OUT
5653,297.53s,ZONE_CHANGE,997,WAIT,ID 997: ENTRY -> WAIT
5654,297.58s,ZONE_CHANGE,999,WAIT,ID 999: ENTRY -> WAIT
5655,297.63s,ZONE_CHANGE,994,OUT,ID 994: WAIT -> OUT
5656,297.68s,NEW_ID,1003,ENTRY,ID 1003 appeared in ENTRY
5657,297.74s,ZONE_CHANGE,995,WAIT,ID 995: ENTRY -> WAIT
5658,297.79s,ZONE_CHANGE,996,OUT,ID 996: WAIT -> OUT
5659,297.84s,ZONE_CHANGE,950,OUT,ID 950: WAIT -> OUT
5659,297.84s,ZONE_CHANGE,953,OUT,ID 953: WAIT -> OUT
5660,297.89s,ZONE_CHANGE,978,OUT,ID 978: WAIT -> OUT
5660,297.89s,ZONE_CHANGE,986,OUT,ID 986: WAIT -> OUT
5660,297.89s,ZONE_CHANGE,992,OUT,ID 992: WAIT -> OUT
5660,297.89s,ZONE_CHANGE,1000,WAIT,ID 1000: ENTRY -> WAIT
5664,298.11s,ZONE_CHANGE,1002,WAIT,ID 1002: ENTRY -> WAIT
5664,298.11s,NEW_ID,1004,ENTRY,ID 1004 appeared in ENTRY
5668,298.32s,ZONE_CHANGE,991,OUT,ID 991: WAIT -> OUT
5668,298.32s,ZONE_CHANGE,998,OUT,ID 998: WAIT -> OUT
5669,298.37s,ZONE_CHANGE,977,WAIT,ID 977: ENTRY -> WAIT
5669,298.37s,ZONE_CHANGE,995,OUT,ID 995: WAIT -> OUT
5671,298.47s,ZONE_CHANGE,999,OUT,ID 999: WAIT -> OUT
5672,298.53s,ZONE_CHANGE,1003,WAIT,ID 1003: ENTRY -> WAIT
5675,298.68s,ZONE_CHANGE,997,OUT,ID 997: WAIT -> OUT
5676,298.74s,ZONE_CHANGE,1002,OUT,ID 1002: WAIT -> OUT
5676,298.74s,NEW_ID,1005,OUT,ID 1005 appeared in OUT
5680,298.95s,ZONE_CHANGE,1000,OUT,ID 1000: WAIT -> OUT
5680,298.95s,ZONE_CHANGE,1004,WAIT,ID 1004: ENTRY -> WAIT
5684,299.16s,ZONE_CHANGE,1003,OUT,ID 1003: WAIT -> OUT
5685,299.21s,NEW_ID,1006,ENTRY,ID 1006 appeared in ENTRY
5686,299.26s,NEW_ID,1008,ENTRY,ID 1008 appeared in ENTRY
5691,299.53s,NEW_ID,1009,ENTRY,ID 1009 appeared in ENTRY
5691,299.53s,NEW_ID,1010,ENTRY,ID 1010 appeared in ENTRY
5692,299.58s,NEW_ID,1011,ENTRY,ID 1011 appeared in ENTRY
5692,299.58s,NEW_ID,1012,ENTRY,ID 1012 appeared in ENTRY
5694,299.68s,ZONE_CHANGE,1004,OUT,ID 1004: WAIT -> OUT
5696,299.79s,NEW_ID,1013,ENTRY,ID 1013 appeared in ENTRY
5696,299.79s,NEW_ID,1014,ENTRY,ID 1014 appeared in ENTRY
5698,299.89s,NEW_ID,1015,ENTRY,ID 1015 appeared in ENTRY
5701,300.05s,ZONE_CHANGE,1006,WAIT,ID 1006: ENTRY -> WAIT
5702,300.11s,NEW_ID,1016,ENTRY,ID 1016 appeared in ENTRY
5703,300.16s,ZONE_CHANGE,1008,WAIT,ID 1008: ENTRY -> WAIT
5703,300.16s,NEW_ID,1017,ENTRY,ID 1017 appeared in ENTRY
5708,300.42s,ZONE_CHANGE,1001,WAIT,ID 1001: ENTRY -> WAIT
5709,300.47s,ZONE_CHANGE,1010,WAIT,ID 1010: ENTRY -> WAIT
5711,300.58s,ZONE_CHANGE,977,OUT,ID 977: WAIT -> OUT
5711,300.58s,ZONE_CHANGE,1006,OUT,ID 1006: WAIT -> OUT
5712,300.63s,ZONE_CHANGE,1008,OUT,ID 1008: WAIT -> OUT
5712,300.63s,ZONE_CHANGE,1013,WAIT,ID 1013: ENTRY -> WAIT
5715,300.79s,ZONE_CHANGE,1011,WAIT,ID 1011: ENTRY -> WAIT
5717,300.89s,ZONE_CHANGE,1009,WAIT,ID 1009: ENTRY -> WAIT
5720,301.05s,ZONE_CHANGE,1010,OUT,ID 1010: WAIT -> OUT
5720,301.05s,ZONE_CHANGE,1014,WAIT,ID 1014: ENTRY -> WAIT
5721,301.11s,ZONE_CHANGE,1015,WAIT,ID 1015: ENTRY -> WAIT
5722,301.16s,ZONE_CHANGE,1012,WAIT,ID 1012: ENTRY -> WAIT
5723,301.21s,ZONE_CHANGE,1017,WAIT,ID 1017: ENTRY -> WAIT
5726,301.37s,ZONE_CHANGE,1016,WAIT,ID 1016: ENTRY -> WAIT
5727,301.42s,ZONE_CHANGE,1011,OUT,ID 1011: WAIT -> OUT
5728,301.47s,ZONE_CHANGE,1013,OUT,ID 1013: WAIT -> OUT
5730,301.58s,NEW_ID,1018,ENTRY,ID 1018 appeared in ENTRY
5731,301.63s,ZONE_CHANGE,1015,OUT,ID 1015: WAIT -> OUT
5732,301.68s,ZONE_CHANGE,1001,OUT,ID 1001: WAIT -> OUT
5732,301.68s,ZONE_CHANGE,1014,OUT,ID 1014: WAIT -> OUT
5733,301.74s,ZONE_CHANGE,1009,OUT,ID 1009: WAIT -> OUT
5733,301.74s,ZONE_CHANGE,1017,OUT,ID 1017: WAIT -> OUT
5733,301.74s,NEW_ID,1019,ENTRY,ID 1019 appeared in ENTRY
5735,301.84s,ZONE_CHANGE,1012,OUT,ID 1012: WAIT -> OUT
5737,301.95s,NEW_ID,1020,ENTRY,ID 1020 appeared in ENTRY
5737,301.95s,NEW_ID,1021,ENTRY,ID 1021 appeared in ENTRY
5739,302.05s,NEW_ID,1022,ENTRY,ID 1022 appeared in ENTRY
5740,302.11s,ZONE_CHANGE,1016,OUT,ID 1016: WAIT -> OUT
5741,302.16s,NEW_ID,1023,ENTRY,ID 1023 appeared in ENTRY
5743,302.26s,NEW_ID,1024,ENTRY,ID 1024 appeared in ENTRY
5745,302.37s,NEW_ID,1025,ENTRY,ID 1025 appeared in ENTRY
5751,302.68s,NEW_ID,1026,ENTRY,ID 1026 appeared in ENTRY
5752,302.74s,NEW_ID,1027,ENTRY,ID 1027 appeared in ENTRY
5753,302.79s,NEW_ID,1028,ENTRY,ID 1028 appeared in ENTRY
5755,302.89s,NEW_ID,1029,ENTRY,ID 1029 appeared in ENTRY
5757,303.00s,NEW_ID,1030,ENTRY,ID 1030 appeared in ENTRY
5760,303.16s,NEW_ID,1031,ENTRY,ID 1031 appeared in ENTRY
5761,303.21s,NEW_ID,1032,ENTRY,ID 1032 appeared in ENTRY
5762,303.26s,NEW_ID,1033,ENTRY,ID 1033 appeared in ENTRY
5763,303.32s,ZONE_CHANGE,1018,WAIT,ID 1018: ENTRY -> WAIT
5767,303.53s,NEW_ID,1034,ENTRY,ID 1034 appeared in ENTRY
5768,303.58s,ZONE_CHANGE,1019,WAIT,ID 1019: ENTRY -> WAIT
5768,303.58s,NEW_ID,1035,ENTRY,ID 1035 appeared in ENTRY
5769,303.63s,NEW_ID,1036,ENTRY,ID 1036 appeared in ENTRY
5770,303.68s,ZONE_CHANGE,1025,WAIT,ID 1025: ENTRY -> WAIT
5774,303.89s,ZONE_CHANGE,1023,WAIT,ID 1023: ENTRY -> WAIT
5774,303.89s,NEW_ID,1037,ENTRY,ID 1037 appeared in ENTRY
5775,303.95s,ZONE_CHANGE,1024,WAIT,ID 1024: ENTRY -> WAIT
5775,303.95s,NEW_ID,1038,ENTRY,ID 1038 appeared in ENTRY
5777,304.05s,NEW_ID,1039,ENTRY,ID 1039 appeared in ENTRY
5781,304.26s,ZONE_CHANGE,1018,OUT,ID 1018: WAIT -> OUT
5781,304.26s,NEW_ID,1040,ENTRY,ID 1040 appeared in ENTRY
5782,304.32s,ZONE_CHANGE,1025,OUT,ID 1025: WAIT -> OUT
5782,304.32s,NEW_ID,1041,ENTRY,ID 1041 appeared in ENTRY
5782,304.32s,NEW_ID,1042,ENTRY,ID 1042 appeared in ENTRY
5783,304.37s,ZONE_CHANGE,1019,OUT,ID 1019: WAIT -> OUT
5783,304.37s,ZONE_CHANGE,1028,WAIT,ID 1028: ENTRY -> WAIT
5783,304.37s,ZONE_CHANGE,1029,WAIT,ID 1029: ENTRY -> WAIT
5785,304.47s,ZONE_CHANGE,1031,WAIT,ID 1031: ENTRY -> WAIT
5786,304.53s,ZONE_CHANGE,1033,WAIT,ID 1033: ENTRY -> WAIT
5786,304.53s,NEW_ID,1043,ENTRY,ID 1043 appeared in ENTRY
5790,304.74s,ZONE_CHANGE,1030,WAIT,ID 1030: ENTRY -> WAIT
5790,304.74s,NEW_ID,1044,ENTRY,ID 1044 appeared in ENTRY
5791,304.79s,NEW_ID,1045,ENTRY,ID 1045 appeared in ENTRY
5791,304.79s,NEW_ID,1046,ENTRY,ID 1046 appeared in ENTRY
5793,304.89s,NEW_ID,1047,ENTRY,ID 1047 appeared in ENTRY
5795,305.00s,ZONE_CHANGE,1035,WAIT,ID 1035: ENTRY -> WAIT
5796,305.05s,ZONE_CHANGE,1024,OUT,ID 1024: WAIT -> OUT
5797,305.11s,ZONE_CHANGE,1023,OUT,ID 1023: WAIT -> OUT
5798,305.16s,ZONE_CHANGE,1026,WAIT,ID 1026: ENTRY -> WAIT
5798,305.16s,NEW_ID,1048,ENTRY,ID 1048 appeared in ENTRY
5798,305.16s,NEW_ID,1049,ENTRY,ID 1049 appeared in ENTRY
5800,305.26s,ZONE_CHANGE,1029,OUT,ID 1029: WAIT -> OUT
5800,305.26s,ZONE_CHANGE,1031,OUT,ID 1031: WAIT -> OUT
5800,305.26s,ZONE_CHANGE,1033,OUT,ID 1033: WAIT -> OUT
5802,305.37s,NEW_ID,1050,ENTRY,ID 1050 appeared in ENTRY
5802,305.37s,NEW_ID,1051,ENTRY,ID 1051 appeared in ENTRY
5805,305.53s,ZONE_CHANGE,1037,WAIT,ID 1037: ENTRY -> WAIT
5805,305.53s,NEW_ID,1052,ENTRY,ID 1052 appeared in ENTRY
5806,305.58s,NEW_ID,1053,ENTRY,ID 1053 appeared in ENTRY
5808,305.68s,ZONE_CHANGE,1034,WAIT,ID 1034: ENTRY -> WAIT
5809,305.74s,NEW_ID,1054,ENTRY,ID 1054 appeared in ENTRY
5810,305.79s,NEW_ID,1055,ENTRY,ID 1055 appeared in ENTRY
5812,305.89s,ZONE_CHANGE,1028,OUT,ID 1028: WAIT -> OUT
5812,305.89s,ZONE_CHANGE,1039,WAIT,ID 1039: ENTRY -> WAIT
5813,305.95s,ZONE_CHANGE,1030,OUT,ID 1030: WAIT -> OUT
5814,306.00s,NEW_ID,1056,ENTRY,ID 1056 appeared in ENTRY
5815,306.05s,ZONE_CHANGE,1035,OUT,ID 1035: WAIT -> OUT
5817,306.16s,ZONE_CHANGE,1047,WAIT,ID 1047: ENTRY -> WAIT
5818,306.21s,ZONE_CHANGE,1038,WAIT,ID 1038: ENTRY -> WAIT
