frame,timestamp,event,track_id,zone,details
296,9.87s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
298,9.93s,ZONE_CHANGE,62,WAIT,ID 62: ENTRY -> WAIT
302,10.07s,ZONE_CHANGE,35,OUT,ID 35: WAIT -> OUT
307,10.23s,ZONE_CHANGE,24,OUT,ID 24: WAIT -> OUT
309,10.30s,ZONE_CHANGE,22,WAIT,ID 22: ENTRY -> WAIT
310,10.33s,ZONE_CHANGE,47,WAIT,ID 47: ENTRY -> WAIT
311,10.37s,ZONE_CHANGE,17,OUT,ID 17: WAIT -> OUT
312,10.40s,ZONE_CHANGE,45,WAIT,ID 45: ENTRY -> WAIT
312,10.40s,ZONE_CHANGE,48,ENTRY,ID 48: WAIT -> ENTRY
313,10.43s,ZONE_CHANGE,36,OUT,ID 36: WAIT -> OUT
314,10.47s,NEW_ID,75,ENTRY,ID 75 appeared in ENTRY
320,10.67s,ZONE_CHANGE,48,WAIT,ID 48: ENTRY -> WAIT
320,10.67s,ZONE_CHANGE,68,OUT,ID 68: WAIT -> OUT
320,10.67s,ZONE_CHANGE,70,WAIT,ID 70: ENTRY -> WAIT
322,10.73s,ZONE_CHANGE,4,OUT,ID 4: WAIT -> OUT
324,10.80s,ZONE_CHANGE,51,WAIT,ID 51: ENTRY -> WAIT
327,10.90s,ZONE_CHANGE,40,WAIT,ID 40: ENTRY -> WAIT
329,10.97s,ZONE_CHANGE,29,OUT,ID 29: WAIT -> OUT
329,10.97s,ZONE_CHANGE,32,OUT,ID 32: WAIT -> OUT
329,10.97s,ZONE_CHANGE,61,WAIT,ID 61: ENTRY -> WAIT
331,11.03s,ZONE_CHANGE,49,OUT,ID 49: WAIT -> OUT
332,11.07s,ZONE_CHANGE,43,WAIT,ID 43: ENTRY -> WAIT
332,11.07s,ZONE_CHANGE,53,WAIT,ID 53: ENTRY -> WAIT
334,11.13s,ZONE_CHANGE,15,WAIT,ID 15: ENTRY -> WAIT
335,11.17s,ZONE_CHANGE,41,WAIT,ID 41: ENTRY -> WAIT
335,11.17s,ZONE_CHANGE,57,WAIT,ID 57: ENTRY -> WAIT
336,11.20s,ZONE_CHANGE,38,OUT,ID 38: WAIT -> OUT
336,11.20s,ZONE_CHANGE,46,WAIT,ID 46: ENTRY -> WAIT
336,11.20s,ZONE_CHANGE,16,WAIT,ID 16: ENTRY -> WAIT
337,11.23s,ZONE_CHANGE,39,OUT,ID 39: WAIT -> OUT
337,11.23s,ZONE_CHANGE,42,OUT,ID 42: WAIT -> OUT
337,11.23s,ZONE_CHANGE,58,WAIT,ID 58: ENTRY -> WAIT
338,11.27s,ZONE_CHANGE,1,OUT,ID 1: WAIT -> OUT
338,11.27s,ZONE_CHANGE,3,OUT,ID 3: WAIT -> OUT
339,11.30s,ZONE_CHANGE,54,OUT,ID 54: WAIT -> OUT
339,11.30s,ZONE_CHANGE,44,WAIT,ID 44: ENTRY -> WAIT
340,11.33s,ZONE_CHANGE,55,OUT,ID 55: WAIT -> OUT
341,11.37s,ZONE_CHANGE,66,WAIT,ID 66: ENTRY -> WAIT
343,11.43s,ZONE_CHANGE,56,WAIT,ID 56: ENTRY -> WAIT
343,11.43s,ZONE_CHANGE,64,WAIT,ID 64: ENTRY -> WAIT
344,11.47s,ZONE_CHANGE,22,OUT,ID 22: WAIT -> OUT
345,11.50s,ZONE_CHANGE,62,OUT,ID 62: WAIT -> OUT
348,11.60s,ZONE_CHANGE,26,WAIT,ID 26: ENTRY -> WAIT
348,11.60s,ZONE_CHANGE,50,WAIT,ID 50: ENTRY -> WAIT
349,11.63s,ZONE_CHANGE,45,OUT,ID 45: WAIT -> OUT
349,11.63s,ZONE_CHANGE,47,OUT,ID 47: WAIT -> OUT
349,11.63s,ZONE_CHANGE,52,OUT,ID 52: WAIT -> OUT
349,11.63s,ZONE_CHANGE,20,OUT,ID 20: WAIT -> OUT
349,11.63s,ZONE_CHANGE,65,WAIT,ID 65: ENTRY -> WAIT
350,11.67s,ZONE_CHANGE,60,WAIT,ID 60: ENTRY -> WAIT
350,11.67s,ZONE_CHANGE,67,WAIT,ID 67: ENTRY -> WAIT
350,11.67s,ZONE_CHANGE,18,OUT,ID 18: WAIT -> OUT
351,11.70s,ZONE_CHANGE,61,OUT,ID 61: WAIT -> OUT
351,11.70s,ZONE_CHANGE,11,WAIT,ID 11: ENTRY -> WAIT
352,11.73s,ZONE_CHANGE,48,OUT,ID 48: WAIT -> OUT
352,11.73s,ZONE_CHANGE,57,OUT,ID 57: WAIT -> OUT
354,11.80s,NEW_ID,78,OUT,ID 78 appeared in OUT
355,11.83s,ZONE_CHANGE,30,OUT,ID 30: WAIT -> OUT
355,11.83s,ZONE_CHANGE,43,OUT,ID 43: WAIT -> OUT
359,11.97s,ZONE_CHANGE,44,OUT,ID 44: WAIT -> OUT
360,12.00s,ZONE_CHANGE,41,OUT,ID 41: WAIT -> OUT
360,12.00s,ZONE_CHANGE,51,OUT,ID 51: WAIT -> OUT
360,12.00s,ZONE_CHANGE,10,OUT,ID 10: WAIT -> OUT
360,12.00s,ZONE_CHANGE,23,WAIT,ID 23: ENTRY -> WAIT
360,12.00s,NEW_ID,81,OUT,ID 81 appeared in OUT
361,12.03s,ZONE_CHANGE,53,OUT,ID 53: WAIT -> OUT
364,12.13s,ZONE_CHANGE,15,OUT,ID 15: WAIT -> OUT
365,12.17s,ZONE_CHANGE,40,OUT,ID 40: WAIT -> OUT
365,12.17s,ZONE_CHANGE,64,OUT,ID 64: WAIT -> OUT
365,12.17s,ZONE_CHANGE,16,OUT,ID 16: WAIT -> OUT
366,12.20s,ZONE_CHANGE,25,OUT,ID 25: WAIT -> OUT
367,12.23s,ZONE_CHANGE,56,OUT,ID 56: WAIT -> OUT
367,12.23s,ZONE_CHANGE,66,OUT,ID 66: WAIT -> OUT
368,12.27s,ZONE_CHANGE,50,OUT,ID 50: WAIT -> OUT
370,12.33s,ZONE_CHANGE,11,OUT,ID 11: WAIT -> OUT
372,12.40s,ZONE_CHANGE,67,OUT,ID 67: WAIT -> OUT
373,12.43s,ZONE_CHANGE,26,OUT,ID 26: WAIT -> OUT
373,12.43s,ZONE_CHANGE,60,OUT,ID 60: WAIT -> OUT
373,12.43s,ZONE_CHANGE,70,OUT,ID 70: WAIT -> OUT
373,12.43s,NEW_ID,83,OUT,ID 83 appeared in OUT
373,12.43s,NEW_ID,84,OUT,ID 84 appeared in OUT
375,12.50s,ZONE_CHANGE,58,OUT,ID 58: WAIT -> OUT
376,12.53s,ZONE_CHANGE,65,OUT,ID 65: WAIT -> OUT
379,12.63s,ZONE_CHANGE,46,OUT,ID 46: WAIT -> OUT
383,12.77s,ZONE_CHANGE,23,OUT,ID 23: WAIT -> OUT
386,12.87s,ZONE_CHANGE,69,WAIT,ID 69: ENTRY -> WAIT
396,13.20s,ZONE_CHANGE,69,OUT,ID 69: WAIT -> OUT
399,13.30s,NEW_ID,88,WAIT,ID 88 appeared in WAIT
409,13.63s,ZONE_CHANGE,88,OUT,ID 88: WAIT -> OUT
449,14.97s,NEW_ID,91,OUT,ID 91 appeared in OUT
477,15.90s,NEW_ID,92,OUT,ID 92 appeared in OUT
